Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,1,दलित महिला सदस्य,लक्ष्मी सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,1,दलित महिला सदस्य,संगिता कुमारी नेपाली,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,2,दलित महिला सदस्य,अन्‍जुदेवी सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,2,दलित महिला सदस्य,कौशिला देवी वि. क.,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,3,दलित महिला सदस्य,लाल माया वि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,3,दलित महिला सदस्य,गिता वि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,4,दलित महिला सदस्य,मञ्जु नेपाली,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,4,दलित महिला सदस्य,लिला देवि हरीजन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,4,दलित महिला सदस्य,लक्ष्मी किसान नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,5,दलित महिला सदस्य,देवी नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,5,दलित महिला सदस्य,मिनु विश्वकर्मा,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,6,दलित महिला सदस्य,विन्दु नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,6,दलित महिला सदस्य,शान्ती सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,7,दलित महिला सदस्य,तेज कुमारी नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,7,दलित महिला सदस्य,कुमारी नेपाली,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,7,दलित महिला सदस्य,विमला सुनार,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,8,दलित महिला सदस्य,राधिका नेपाली,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,8,दलित महिला सदस्य,मन कुमारी नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,9,दलित महिला सदस्य,नन्द कुमारी दमीनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,9,दलित महिला सदस्य,मिना परीयार,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,10,दलित महिला सदस्य,विष्णु नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,10,दलित महिला सदस्य,सिता नेपाली,राष्ट्रिय जनमोर्चा
