Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,1,सदस्य,एक वहादुर सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,1,सदस्य,चित्र प्रसाद चापागाई,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,1,सदस्य,मिलन थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,1,सदस्य,ओम बहादुर के.सी,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,2,सदस्य,होम नाथ शर्मा,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,2,सदस्य,ग‍‌ंगा प्रसाद सापकोटा,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,2,सदस्य,गोपाल प्रसाद सापकोटा,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,2,सदस्य,नाम देव चपाइ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,2,सदस्य,बाबुराम परियार,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,2,सदस्य,वालकृष्ण सापकोटा,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,2,सदस्य,आनन्‍द प्रसाद अम्‍माई,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,2,सदस्य,नेत्र बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,3,सदस्य,दुर्गा बहादुर पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,3,सदस्य,सुरेन्द्र बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,3,सदस्य,भैर बहादुर छन्त्याल थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,3,सदस्य,गोपाल बहादुर छन्त्याल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,4,सदस्य,लेख बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,4,सदस्य,खगेन्द्र थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,4,सदस्य,पहले सार्की,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,4,सदस्य,चन्द्र बहादुर नेपाली,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,4,सदस्य,डिल्ली राज पौडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,4,सदस्य,अमृत सुवेदी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,5,सदस्य,बिष्णु शर्मा,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,जैमुनी नगरपालिका,5,सदस्य,लक्ष्मी देवी चापागाई शर्मा,नेपाली काँग्रेस
