Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,1,दलित महिला सदस्य,राधा देवी नेवार,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,1,दलित महिला सदस्य,पवी माया वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,2,दलित महिला सदस्य,मिन कुमारी विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,2,दलित महिला सदस्य,वाल कुमारी सार्की,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,3,दलित महिला सदस्य,सुनिता विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,3,दलित महिला सदस्य,ममिता सार्की,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,3,दलित महिला सदस्य,अम्विका विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,3,दलित महिला सदस्य,मंगली विश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,4,दलित महिला सदस्य,रिता वि.के.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,4,दलित महिला सदस्य,मिना  मगर (सार्की),मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,4,दलित महिला सदस्य,कुमारी सार्की,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,5,दलित महिला सदस्य,नैन माया कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,5,दलित महिला सदस्य,तिज माया कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,5,दलित महिला सदस्य,गोमा कुमारी वि.क.,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,6,दलित महिला सदस्य,नन्दी माया विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,6,दलित महिला सदस्य,शान्ती सार्की,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,6,दलित महिला सदस्य,केशर कुमारी वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,7,दलित महिला सदस्य,रीता बिश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,7,दलित महिला सदस्य,विमला वि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,7,दलित महिला सदस्य,कुमारी विश्‍वकर्मा,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,8,दलित महिला सदस्य,तेज कुमारी कामी,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,8,दलित महिला सदस्य,सानु माया दर्जी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,9,दलित महिला सदस्य,राम कुमारी सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,9,दलित महिला सदस्य,गोमा सरी विश्‍वकर्मा,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,मानेभञ्ज्याङ गाउँपालिका,9,दलित महिला सदस्य,मिना कुमारी कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
