Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,1,सदस्य,छिरिङ शेर्पा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,1,सदस्य,राम बहादुर राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,1,सदस्य,प्रेम सिं राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,1,सदस्य,कुमार श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,1,सदस्य,निर बहादर कार्की,नेपाली काँग्रेस
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,1,सदस्य,कृष्ण बहादुर खत्री,नेपाली काँग्रेस
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,2,सदस्य,सजित राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,2,सदस्य,दिपेन कुमार खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,2,सदस्य,सोमर  बहादुर वोहोरा,नेपाली काँग्रेस
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,2,सदस्य,प्रमेश राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,2,सदस्य,लाल बहादुर राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,2,सदस्य,तिर्थ राज राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,3,सदस्य,रीतु वर्ण राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,3,सदस्य,मिन बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,3,सदस्य,बलराम राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,3,सदस्य,चन्द्र बहादुर श्रेष्ठ,नेपाली काँग्रेस
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,3,सदस्य,दुर्गा बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,3,सदस्य,रुद्र बहादुर खड्का,नेपाली काँग्रेस
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,4,सदस्य,विष्णु प्रसाद भट्टराई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,4,सदस्य,तेज कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,4,सदस्य,विकास तामाङ्ग,नेपाली काँग्रेस
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,4,सदस्य,छत्र बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,4,सदस्य,मनहाङ राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,4,सदस्य,डिल्ली मान तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,5,सदस्य,टेक बहादुर राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,5,सदस्य,लोक बहादुर कार्की,नेपाली काँग्रेस
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,5,सदस्य,दुर्गा बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,5,सदस्य,मोहन राम राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,5,सदस्य,मौसम राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,5,सदस्य,बुद्धिनाथ दाहाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,6,सदस्य,दिपक तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,6,सदस्य,रण बहादुर राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,6,सदस्य,शुक्र मान राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,6,सदस्य,मान बहादुर राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,पौवादुङमा गाउँपालिका,6,सदस्य,बल राम राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
