Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,दलित महिला सदस्य,धनमन्ती देवी,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,दलित महिला सदस्य,शुशिला कुमारी देवी,स्वतन्त्र
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,दलित महिला सदस्य,तेतरी देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,दलित महिला सदस्य,राधिका देवी धोविन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,दलित महिला सदस्य,बची देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,दलित महिला सदस्य,मंजु कुमारी देवी दास,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,दलित महिला सदस्य,कोशिला देवी दास,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,दलित महिला सदस्य,श्रीपती देवी दास,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,दलित महिला सदस्य,रेखा देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,2,दलित महिला सदस्य,इसपति देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,2,दलित महिला सदस्य,रामवती देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,2,दलित महिला सदस्य,फुल कुमारी देवी,नेपाली काँग्रेस
