Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,राकेश कुमार ठाकुर,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,सचिन्द्र राय,स्वतन्त्र
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,श्‍याम किशोर राय,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,शुशिला देवी,स्वतन्त्र
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,जितेन्द्र राम,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,राम दिनेश राय,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,मनदिना कुमारी,स्वतन्त्र
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,अमृता देवी,स्वतन्त्र
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,ब्रहमदेव चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,बिनय सहनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,अभिनन्दन सहनी,स्वतन्त्र
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,रामा पत्त राय यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,प्रदिप कुमार मिश्र,स्वतन्त्र
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,संजित सहनी,स्वतन्त्र
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,गौरव कुमार श्रीवस्तव,स्वतन्त्र
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,महादेव चौधरी,स्वतन्त्र
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,दिनेश मिश्र,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,रामअयोध्‍या चौधरी,स्वतन्त्र
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,प्रमोद राय यादव,स्वतन्त्र
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,1,वडा अध्यक्ष,यादव प्रमोद कुमार,स्वतन्त्र
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,2,वडा अध्यक्ष,प्रताप राय,स्वतन्त्र
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,2,वडा अध्यक्ष,अशेश्‍वर ठाकुर,नेपाली काँग्रेस
