Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,,उपाध्यक्ष,लक्ष्मी देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,,उपाध्यक्ष,राम जन्म राय,स्वतन्त्र
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,,उपाध्यक्ष,गिता देवी -,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,,उपाध्यक्ष,निलम यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,,उपाध्यक्ष,अनिता देवी,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,,उपाध्यक्ष,शिव दुलारी कुमारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,,उपाध्यक्ष,राम विनोद राय,स्वतन्त्र
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,,उपाध्यक्ष,पबित्री देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,,उपाध्यक्ष,वैदेही देवी -,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,,उपाध्यक्ष,गजेन्द्र सहनी,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,रामनगर गाउँपालिका,,उपाध्यक्ष,कोशिला साह,नेपाली काँग्रेस
