Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,1,वडा अध्यक्ष,राजा  राम  यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,1,वडा अध्यक्ष,उमेश प्रसाद यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,1,वडा अध्यक्ष,विशेश्‍वर कुमार यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,1,वडा अध्यक्ष,देवेन्द्र प्रसाद यादव,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,1,वडा अध्यक्ष,नागेश्वर प्रसाद यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,1,वडा अध्यक्ष,शैलेन्द्र कुमार यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,2,वडा अध्यक्ष,प्रविण कुमार राय,स्वतन्त्र
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,2,वडा अध्यक्ष,विजय कुमार महतो,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,2,वडा अध्यक्ष,राम खेलावन दास,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,2,वडा अध्यक्ष,ब्रहमदेव राय,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,2,वडा अध्यक्ष,सरोज कुमार दास,स्वतन्त्र
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,2,वडा अध्यक्ष,मो.युनुस खान,स्वतन्त्र
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,2,वडा अध्यक्ष,गणेश कुमार राय,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,2,वडा अध्यक्ष,जहिद मियाँ,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,2,वडा अध्यक्ष,विरेन्द्र कुमार दास,स्वतन्त्र
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,3,वडा अध्यक्ष,विनोद कुमार यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,3,वडा अध्यक्ष,देवेन्‍द्र यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,3,वडा अध्यक्ष,प्रमेश्‍वर यादव,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,3,वडा अध्यक्ष,राजेन्द्र यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,3,वडा अध्यक्ष,अनन्त लाल यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,3,वडा अध्यक्ष,निर्भ यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,4,वडा अध्यक्ष,प्रविण कुमार यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,4,वडा अध्यक्ष,विरेन्‍द्र कुमार यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,4,वडा अध्यक्ष,राम प्रसाद यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,4,वडा अध्यक्ष,नविन कुमार यादव,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,4,वडा अध्यक्ष,रामपृत यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,4,वडा अध्यक्ष,राम किसुन मण्डल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,5,वडा अध्यक्ष,राज कुमार यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,5,वडा अध्यक्ष,इन्द्र नारायण यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,5,वडा अध्यक्ष,शिव नारायण यादव,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,5,वडा अध्यक्ष,भागवत यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,बरियारपट्टी गाउँपालिका,5,वडा अध्यक्ष,अमरेश कुमार यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
