Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,1,दलित महिला सदस्य,अनिता देवी हजारी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,1,दलित महिला सदस्य,लक्ष्मी देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,1,दलित महिला सदस्य,शरधा देवी पासवान,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,1,दलित महिला सदस्य,लालपरी देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,1,दलित महिला सदस्य,परेखनी देवी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,2,दलित महिला सदस्य,सुनैना देवी माझी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,2,दलित महिला सदस्य,पुनम कुमारी देवी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,3,दलित महिला सदस्य,फुल कुमारी देवी महरा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,3,दलित महिला सदस्य,जयकली देवी महरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,3,दलित महिला सदस्य,चिन्ता देवी दुसाध,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,3,दलित महिला सदस्य,धनमन्ती देवी महरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,4,दलित महिला सदस्य,भगीया देवी बैठा,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,4,दलित महिला सदस्य,माया कुमारी पासवान,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,4,दलित महिला सदस्य,लक्ष्मिनिया हजारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,4,दलित महिला सदस्य,मनजनिया देवी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,4,दलित महिला सदस्य,चनरी देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,5,दलित महिला सदस्य,अमिरती देवी हजारी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,5,दलित महिला सदस्य,मंजु देवी हजारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,5,दलित महिला सदस्य,गोल्हिया देवी पासवान,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,6,दलित महिला सदस्य,सविता देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,6,दलित महिला सदस्य,मंजु देवी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,6,दलित महिला सदस्य,रिना कुमारी महरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,7,दलित महिला सदस्य,गिता देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,7,दलित महिला सदस्य,ललिता कुमारी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,धनकौल गाउँपालिका,7,दलित महिला सदस्य,रमापति देवी महरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
