Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,1,महिला सदस्य,बाल कुमारी पौडेल,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,1,महिला सदस्य,मिष्‍टी माया न्यौपाने,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,1,महिला सदस्य,विजया ढकाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,2,महिला सदस्य,चन्द्रावती पन्थी,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,2,महिला सदस्य,पूर्ण माया वोगटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,3,महिला सदस्य,रीता खडका,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,3,महिला सदस्य,सविना तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,3,महिला सदस्य,सरस्वती पराजुली,स्वतन्त्र
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,3,महिला सदस्य,रिता धिताल,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,4,महिला सदस्य,दिल माया गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,4,महिला सदस्य,सर्मिला अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,5,महिला सदस्य,सरास्वती देवकोटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,5,महिला सदस्य,भगवती देवी न्यौपाने,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,5,महिला सदस्य,लिला कुमाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,6,महिला सदस्य,नानु माया लामा,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,6,महिला सदस्य,सर्मिला पाण्‍डे,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,6,महिला सदस्य,डोल माया विसुराल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,7,महिला सदस्य,सावित्री गिरि,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,7,महिला सदस्य,शारदा चिलुवाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,7,महिला सदस्य,स्वस्तिका चिलुवाल,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,8,महिला सदस्य,वि माया लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,8,महिला सदस्य,राधिका थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,9,महिला सदस्य,सरिता घर्ति क्षेत्री (थापा),नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,9,महिला सदस्य,सुभद्र भुजेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,9,महिला सदस्य,सावित्रा धिताल,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,9,महिला सदस्य,विष्‍णु थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,10,महिला सदस्य,लक्ष्मी दवाडी न्यौपाने,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,10,महिला सदस्य,दुर्गा माया गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,10,महिला सदस्य,पुष्पा कुमारी तमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
