Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,1,सदस्य,तिर्थ राज अधिकारी,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,1,सदस्य,गुरुदत्त न्यौपाने,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,1,सदस्य,सर्मिला अधिकारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,1,सदस्य,दया राम न्यौपाने,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,1,सदस्य,प्रेम बहादुर गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,1,सदस्य,सन्जय गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,1,सदस्य,गजेन्‍द्र राज घिमीरे,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,2,सदस्य,काजी खत्री,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,2,सदस्य,हरि बहादुर वोगटी,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,2,सदस्य,चन्‍द्र वहादुर अंगाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,2,सदस्य,मेघ बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,2,सदस्य,नारायण प्रसाद घिमिरे,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,3,सदस्य,इन्दिरा पन्थी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,3,सदस्य,सूर्य कुमार सिर्मल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,3,सदस्य,ओज राज पौडेल,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,3,सदस्य,बिष्णु बहादुर पराजुली,स्वतन्त्र
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,3,सदस्य,शुकदेव पौडेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,3,सदस्य,कृष्‍ण प्रसाद सापकोटा,स्वतन्त्र
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,3,सदस्य,सूर्य बहादुर नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,4,सदस्य,कृष्ण बहादुर तमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,4,सदस्य,रुद्र राज पन्त,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,4,सदस्य,हरि कंडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,4,सदस्य,इम प्रसाद त्रिपाठी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,5,सदस्य,कृष्ण राज पोख्रेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,5,सदस्य,शिव लाल श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,रार्इनास नगरपालिका,5,सदस्य,विशेष खनाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
