Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,1,दलित महिला सदस्य,ननु कुमारी सदा,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,1,दलित महिला सदस्य,तारा देवी राम,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,1,दलित महिला सदस्य,बुधनी कुमारी सदा,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,1,दलित महिला सदस्य,करीयाही देवी सदा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,1,दलित महिला सदस्य,अम्विका कुमारी दास,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,1,दलित महिला सदस्य,परयागी देवी राम,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,1,दलित महिला सदस्य,रामसखी देवी पसमान,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,2,दलित महिला सदस्य,फुलो देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,2,दलित महिला सदस्य,कौशिला देवी राम,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,2,दलित महिला सदस्य,रामरती देवी पासमान,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,2,दलित महिला सदस्य,रामकुमारी देवी मंडल,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,2,दलित महिला सदस्य,पवनी देवी पासमान,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,2,दलित महिला सदस्य,तेतरी देवी राम,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,3,दलित महिला सदस्य,अनुरागी डोमीन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,3,दलित महिला सदस्य,सुर्मिला देवी राम,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,3,दलित महिला सदस्य,राजो देवी पासमान,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,3,दलित महिला सदस्य,सान्ती देवी पासमान,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,3,दलित महिला सदस्य,शिव कुमारी पासमान,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,3,दलित महिला सदस्य,अनुरागी देवी राम,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,3,दलित महिला सदस्य,चन्देश्‍वरी देवी खत्वे,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,4,दलित महिला सदस्य,सुशिला कुमारी पासमान,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,4,दलित महिला सदस्य,तेतरी देवी खंग,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,4,दलित महिला सदस्य,ललिता देवी मंडल,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,4,दलित महिला सदस्य,अनिता देवी पासमान,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,4,दलित महिला सदस्य,निर्मला देवी -,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,5,दलित महिला सदस्य,लक्षणवती देवी सदाय,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,5,दलित महिला सदस्य,सैनकी कुमारी सदा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,5,दलित महिला सदस्य,मंगली देवी सदाय,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,5,दलित महिला सदस्य,तारा देवी सदाय,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,5,दलित महिला सदस्य,पवित्री देवी सदाय,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,6,दलित महिला सदस्य,सुकी तारावती मोची,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,6,दलित महिला सदस्य,गौरी देवी राम,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,6,दलित महिला सदस्य,अमोलिया देवी खंग,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,6,दलित महिला सदस्य,घुरनी कुमारी सदाय,जनमत पार्टी (जपा)
