Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,1,महिला सदस्य,बच्‍ची देवी यादव,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,1,महिला सदस्य,रीता देवी यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,1,महिला सदस्य,अनिता देवी यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,1,महिला सदस्य,अमरिका देवी राम,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,1,महिला सदस्य,सरस्वती कुमारी यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,1,महिला सदस्य,रुवी ताँती,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,1,महिला सदस्य,अमिरका मंडल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,2,महिला सदस्य,पार्वती कुमारी राम,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,2,महिला सदस्य,उर्मिला देवी गुप्ता साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,2,महिला सदस्य,भोलवी देवी,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,2,महिला सदस्य,गुलाजार कुमारी साह,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,2,महिला सदस्य,धनमन्ती देवी साह रौनियार,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,2,महिला सदस्य,तारा देवी -,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,3,महिला सदस्य,मनराजी देवी बरही,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,3,महिला सदस्य,प्रमिला देवी मंडल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,3,महिला सदस्य,सिंगार देवी यादव,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,3,महिला सदस्य,भिखनी देवी राम,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,3,महिला सदस्य,राज वती ठाकुर,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,3,महिला सदस्य,रिणा कुमारी मंडल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,3,महिला सदस्य,अमला देवी यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,4,महिला सदस्य,गेना वती साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,4,महिला सदस्य,देवकी देवी साह (तेली),जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,4,महिला सदस्य,परमेश्‍वरी देवी पंडित,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,वलान-विहुल गाउँपालिका,4,महिला सदस्य,आशा देवी,"जनता समाजवादी पार्टी, नेपाल"
