Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,1,सदस्य,जोधन बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,1,सदस्य,हरि बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,1,सदस्य,विमला  देवी  बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,1,सदस्य,कालू बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,2,सदस्य,भुजो कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,2,सदस्य,गोरे धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,2,सदस्य,सुरेन्द्र बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,2,सदस्य,सौरे धामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,3,सदस्य,लडे धामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,3,सदस्य,डिगी  गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,3,सदस्य,गोपी बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,3,सदस्य,किस्न बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,4,सदस्य,सपिप  कुमार  लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,4,सदस्य,डबल रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,4,सदस्य,तवरु तामाङ,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,4,सदस्य,तुण्डी तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,5,सदस्य,हरिमल बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,5,सदस्य,नवराज बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,5,सदस्य,राम बहादुर बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,साइपाल गाउँपालिका,5,सदस्य,लाल बहादुर बोहरा,नेपाली काँग्रेस
