Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,1,महिला सदस्य,लिला राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,1,महिला सदस्य,किलामु शेर्पा,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,1,महिला सदस्य,आङ ङिली शेसपा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,1,महिला सदस्य,पासाङ ल्हामु शेर्पा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,2,महिला सदस्य,मुना बस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,2,महिला सदस्य,अनिता राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,2,महिला सदस्य,रुपा नेवार,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,3,महिला सदस्य,सर्मिला कुमारी घिमिरे,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,3,महिला सदस्य,जयन्ता अधिकारी,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,3,महिला सदस्य,प्रेम कुमारी वास्तोला,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,4,महिला सदस्य,ज्ञान कुमारी दाहाल,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,4,महिला सदस्य,लिली राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,4,महिला सदस्य,मैया वास्तोला,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,5,महिला सदस्य,मिन  कुमारी  राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,5,महिला सदस्य,अनिता राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,5,महिला सदस्य,अष्ट माया राई,नेपाली काँग्रेस
