Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,1,वडा अध्यक्ष,जस बहादुर राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,1,वडा अध्यक्ष,रमेश कुमार राई,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,1,वडा अध्यक्ष,पेम्बा रिन्जी शेर्पा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,1,वडा अध्यक्ष,थिर बहादुर बस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,2,वडा अध्यक्ष,वियस राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,2,वडा अध्यक्ष,सीता राम काफ्ले,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,2,वडा अध्यक्ष,टेक बहादुर निरौला,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,3,वडा अध्यक्ष,धर्म ध्वज खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,3,वडा अध्यक्ष,सिताराम भट्टराई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,3,वडा अध्यक्ष,चन्द्र प्रसाद आचार्य,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,4,वडा अध्यक्ष,शुक्र राज राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,4,वडा अध्यक्ष,युवराज राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,4,वडा अध्यक्ष,इन्‍द्र बहादुर राई,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,4,वडा अध्यक्ष,देवी प्रसाद बास्तोला,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,5,वडा अध्यक्ष,ङिम तेन्जी शेर्पा,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,5,वडा अध्यक्ष,सुकुराज राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,5,वडा अध्यक्ष,राजन कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,5,वडा अध्यक्ष,तिलक राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,नेचासल्यान गाउँपालिका,5,वडा अध्यक्ष,सन्तु राई,नेपाली काँग्रेस
