Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,1,वडा अध्यक्ष,मनरुप न्यौपाने,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,1,वडा अध्यक्ष,अज भण्डारी,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,1,वडा अध्यक्ष,रजमान भण्डारी,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,1,वडा अध्यक्ष,देबिलाल न्यौपाने,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,1,वडा अध्यक्ष,छत्र बहादुर कार्कि,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,2,वडा अध्यक्ष,नमराज हमाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,2,वडा अध्यक्ष,कल बहादुर बम,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,2,वडा अध्यक्ष,भिम प्रसाद न्यौपाने,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,2,वडा अध्यक्ष,नरे सार्कि,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,वडा अध्यक्ष,प्रकाश रोकाया,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,वडा अध्यक्ष,शंक बहादुर रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,वडा अध्यक्ष,बाँचे कामि,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,वडा अध्यक्ष,सर्जन रोकाया,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,वडा अध्यक्ष,कर्ण बहादुर बम,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,वडा अध्यक्ष,वीर बहादुर वम,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,4,वडा अध्यक्ष,ठक महतारा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,4,वडा अध्यक्ष,जय कामी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,4,वडा अध्यक्ष,केवल बुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,4,वडा अध्यक्ष,मोहन सिंह,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,4,वडा अध्यक्ष,तिलक बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,4,वडा अध्यक्ष,ज्ञान सिंग महतारा,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,4,वडा अध्यक्ष,नवराज सिहं,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,5,वडा अध्यक्ष,विर बहादुर बम,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,5,वडा अध्यक्ष,बाँचे कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,5,वडा अध्यक्ष,पद्‍म बहादुर बम,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,5,वडा अध्यक्ष,तिलक  वहादुर  वम,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,6,वडा अध्यक्ष,बिर्छ बुढा,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,6,वडा अध्यक्ष,टक्क रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,6,वडा अध्यक्ष,भीमराज बुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,6,वडा अध्यक्ष,ज्ञान ऐडि,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,7,वडा अध्यक्ष,सर्जन कामी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,7,वडा अध्यक्ष,प्रेम बहादुर बम,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,7,वडा अध्यक्ष,धनमल कामी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,7,वडा अध्यक्ष,धर्मसिङ           धामी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,7,वडा अध्यक्ष,एकराज बम,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,7,वडा अध्यक्ष,रविन्द्र शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,7,वडा अध्यक्ष,कल वहादुर बम,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,8,वडा अध्यक्ष,गगन बहादुर बम,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,8,वडा अध्यक्ष,विष्ण बहादुर वम,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,8,वडा अध्यक्ष,मदन रोकाया,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,8,वडा अध्यक्ष,कुम्म बम,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,8,वडा अध्यक्ष,खेम राज रोकाया,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,9,वडा अध्यक्ष,अनरुप सुनार,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,9,वडा अध्यक्ष,मानसिंह बम,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,9,वडा अध्यक्ष,हर्ष बहादुर बम,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,9,वडा अध्यक्ष,हरिचन्द्र विष्‍ट,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,9,वडा अध्यक्ष,भैरव बहादुर बम,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,9,वडा अध्यक्ष,लंक बहादुर बम,स्वतन्त्र
