Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,1,महिला सदस्य,आइति भण्डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,1,महिला सदस्य,जैपुरा न्यौपाने,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,2,महिला सदस्य,सदु प्याकुरेल,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,2,महिला सदस्य,दर्सना प्याकुरेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,2,महिला सदस्य,हिउशिला न्यौपाने,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,2,महिला सदस्य,भरता प्याकुरेल,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,महिला सदस्य,महादेवि रोकाया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,महिला सदस्य,निर्मला रोकाया,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,महिला सदस्य,अन्जु सेजुवाल(रोकाया),नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,महिला सदस्य,दर्शना रोकाया,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,महिला सदस्य,हजारकला शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,4,महिला सदस्य,आशा महतारा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,4,महिला सदस्य,मुगा सिंह,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,4,महिला सदस्य,तेजना अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,5,महिला सदस्य,सिर्जना बम,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,5,महिला सदस्य,कालिकला बम,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,5,महिला सदस्य,कबिता बम,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,6,महिला सदस्य,धर्म कन्या बम,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,6,महिला सदस्य,जडे थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,6,महिला सदस्य,रुपकेशा बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,6,महिला सदस्य,विष्‍णु शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,7,महिला सदस्य,झिमु बम,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,7,महिला सदस्य,जनदेवी बम,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,7,महिला सदस्य,किस्मता बम,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,7,महिला सदस्य,रेशमा धामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,7,महिला सदस्य,देवी बम,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,8,महिला सदस्य,विजुकला रोकाया,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,8,महिला सदस्य,दुवी बम,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,8,महिला सदस्य,सम्झना बम,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,8,महिला सदस्य,छिता बम,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,9,महिला सदस्य,चाँदनी शाही [बम],नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,9,महिला सदस्य,सोवन्ना बम,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
