Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,1,दलित महिला सदस्य,शुस्मिता सार्की,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,1,दलित महिला सदस्य,छेउ कला सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,2,दलित महिला सदस्य,जानका  दमाई,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,2,दलित महिला सदस्य,विदी दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,2,दलित महिला सदस्य,टाँका कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,दलित महिला सदस्य,मन्जु सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,दलित महिला सदस्य,झाउरि कामि,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,दलित महिला सदस्य,पुल्ती कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,4,दलित महिला सदस्य,जना कामी,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,4,दलित महिला सदस्य,छेपु बिटालु,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,4,दलित महिला सदस्य,थेचे कामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,4,दलित महिला सदस्य,कलसा कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,4,दलित महिला सदस्य,बाँचु कामी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,5,दलित महिला सदस्य,पान कला कामी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,5,दलित महिला सदस्य,सम्झना बि.क,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,5,दलित महिला सदस्य,डोइली कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,5,दलित महिला सदस्य,रेशमा कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,6,दलित महिला सदस्य,जडेनी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,7,दलित महिला सदस्य,जमना कामि,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,7,दलित महिला सदस्य,भिमा कामी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,7,दलित महिला सदस्य,औला सार्की,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,7,दलित महिला सदस्य,वैसागी  कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,8,दलित महिला सदस्य,आइती सर्केनी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,9,दलित महिला सदस्य,सितला कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,9,दलित महिला सदस्य,सुस्मिता वि.क.,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,9,दलित महिला सदस्य,टाँका नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,9,दलित महिला सदस्य,सुनछाया दमार्इ,नेपाली काँग्रेस
