Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,1,सदस्य,मान बहादुर भण्डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,1,सदस्य,राजु न्यौपाने,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,1,सदस्य,काशि प्रसाद भण्डारि,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,1,सदस्य,जैधने कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,1,सदस्य,जय प्रसाद भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,2,सदस्य,आइते सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,2,सदस्य,राजाराम न्यौपाने,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,2,सदस्य,रत्‍न जैसि,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,2,सदस्य,विष्‍णु लाल प्याकुरेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,2,सदस्य,जसविरे कामी,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,2,सदस्य,सुर्ज दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,2,सदस्य,लक्ष्मण प्याकुरेल,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,सदस्य,धनसुर रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,सदस्य,देउ बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,सदस्य,विवस बम,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,सदस्य,विम रोकाया,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,सदस्य,नैन नन्द न्यौपाने,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,सदस्य,धनजित बि.क.,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,सदस्य,सर बहादुर बम,नेपाली काँग्रेस
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,सदस्य,जंग बहादुर रोकाया,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,सदस्य,दान बहादुर कामी,स्वतन्त्र
कर्णाली प्रदेश,कालिकोट,पलाता गाउँपालिका,3,सदस्य,दान बहादुर बम,नेपाल कम्युनिष्ट पार्टी (एमाले)
