Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,1,महिला सदस्य,मंजु देवी मंडल(राजधोव),नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,1,महिला सदस्य,मुन्नी देवी मिश्र,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,1,महिला सदस्य,अनमोला देवी माझी,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,1,महिला सदस्य,जितनी देवी यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,2,महिला सदस्य,गिता देवी खंग,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,2,महिला सदस्य,प्रमिला देवी मण्डल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,2,महिला सदस्य,सुमिन्त्रा देवी यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,2,महिला सदस्य,अनिता देवी विश्‍वास,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,3,महिला सदस्य,सरस्वती देवी राय,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,3,महिला सदस्य,प्रतिमा कुमारी पैकरा,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,3,महिला सदस्य,चन्द्री देवी राम,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,3,महिला सदस्य,सिता देवी साह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,3,महिला सदस्य,शान्ती कुमारी मोची,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,4,महिला सदस्य,विन्दी कुमारी राम,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,4,महिला सदस्य,सरस्वती देवी सदा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,4,महिला सदस्य,शुशिला देवी मण्डल,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,4,महिला सदस्य,कमली देवी मोचीन,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,4,महिला सदस्य,अमला कुमारी सदा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,4,महिला सदस्य,सहारुन खातुन,स्वतन्त्र
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,5,महिला सदस्य,पवनी मलाह मुखिया,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,5,महिला सदस्य,कारो देवी मल्लाह,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,5,महिला सदस्य,श्रीमती कुमारी देवी यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,5,महिला सदस्य,प्रभा कुमारी साह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,5,महिला सदस्य,अमिरका देवी यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,6,महिला सदस्य,नजरा खातुन,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,6,महिला सदस्य,रेणु कुमारी मंडल,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,6,महिला सदस्य,अनुना खातुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,6,महिला सदस्य,जलेश्‍वरी देवी साफी,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,6,महिला सदस्य,जैनव देवी खातुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,6,महिला सदस्य,सविता देवी मंडल,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,7,महिला सदस्य,झुना कुमारी राना,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,7,महिला सदस्य,रुना कुमारी मिश्रा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,7,महिला सदस्य,लक्ष्मी मंडल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,7,महिला सदस्य,अडहुल देवी रजक,नेपाल विवेकशील पार्टी
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,7,महिला सदस्य,गीता देवी दास,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,7,महिला सदस्य,गिता देवी यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,8,महिला सदस्य,उर्मिला देवी यादव,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,हनुमाननगर कङ्कालिनी नगरपालिका,8,महिला सदस्य,रम्‍भु  कुमारी   यादव,जनमत पार्टी (जपा)
