Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,1,सदस्य,तेज लाल तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,1,सदस्य,बेदराज गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,1,सदस्य,राम बहादुर गुरुङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,1,सदस्य,मनोज गुरुङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,1,सदस्य,इल  बहादुर  गुरु्ङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,1,सदस्य,अनुपम गुरुङ,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,1,सदस्य,राम बहादुर गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,1,सदस्य,आइतराम तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,1,सदस्य,टोक बहादुर गुरुङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,2,सदस्य,पूर्ण बहादुर गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,2,सदस्य,द्वारिका दाहाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,2,सदस्य,ज्ञान बहादुर राना मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,2,सदस्य,दिपक गुरुङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,2,सदस्य,दुध राज गुरुङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,2,सदस्य,इन्‍द‍् वहादुर थापा मगर,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,2,सदस्य,कर्ण बहादुर नेपाल,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,2,सदस्य,समुन्द्र गुरुङ,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,2,सदस्य,बाबुराम मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,3,सदस्य,चाम बहादुर थापा क्षेत्री,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,3,सदस्य,निर्मला दुवाडी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,3,सदस्य,रोशन कुमार श्रेष्ठ,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,3,सदस्य,माधव रेग्मी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,3,सदस्य,सन्तोष थापा,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,3,सदस्य,शम्भु कुमार श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,3,सदस्य,गणेश कुमार श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,3,सदस्य,रेशम राज रीजाल,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,3,सदस्य,गोविन्द प्रसाद नेपाल,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,3,सदस्य,प्रदिप  श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,3,सदस्य,रेगन श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,3,सदस्य,युवराज रिजाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,4,सदस्य,मिना नगरकोटी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,4,सदस्य,अभिशेक शाह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,4,सदस्य,कान्छा गुरुङ,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,4,सदस्य,अशोक मल्ल,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,4,सदस्य,विनोद थापा मगर,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,4,सदस्य,विकाश शाही ठकुरी,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,4,सदस्य,मिन बहादुर श्रेष्ठ,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,4,सदस्य,हेम बहादुर श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,4,सदस्य,नवराज सि‌‌ ठकुरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,निलकण्ठ नगरपालिका,4,सदस्य,छवि लाल गुरुङ,मंगोल नेशनल अर्गनाइजेसन
