Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,1,सदस्य,संजय लिम्बु,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,1,सदस्य,जय बहादुर बल,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,1,सदस्य,धन प्रसाद लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,1,सदस्य,इन्द्र बहादुर कुरुङवाङ,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,1,सदस्य,थमान सिंह दर्जी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,1,सदस्य,खड्क बहादुर कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,1,सदस्य,राजेन्द्र कुमार गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,1,सदस्य,यम बहादुर लिम्बु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,1,सदस्य,उदय कुमार राई,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,1,सदस्य,सुरेश कुमार कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,1,सदस्य,पूर्ण वहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,2,सदस्य,बुद्धिमान गुरुङ्ग,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,2,सदस्य,मनोज कुमार लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,2,सदस्य,ध्रुव कुमार साम्‍सोहाङ्ग,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,2,सदस्य,मादौ प्रसाद नेपाल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,2,सदस्य,दिल बहादुर तामाङ्ग,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,2,सदस्य,संगिता लिम्बु,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,2,सदस्य,खिल नाथ घिमिरे,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,2,सदस्य,भुपेन्द्र खड्‌का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,2,सदस्य,चन्‍द्र कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,3,सदस्य,शिव कुमार प्रधान,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,3,सदस्य,मोहन प्रसाद गौतम,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,3,सदस्य,टंक प्रसाद पराजुली,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,3,सदस्य,चन्द्र प्रकाश चेम्जोङ,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,3,सदस्य,राम प्रसाद राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,3,सदस्य,शक्ति बल राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,3,सदस्य,दधिराम दाहाल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,3,सदस्य,अग्नी प्रसाद पौडेल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,3,सदस्य,विकास सुब्बा पयाँगु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,4,सदस्य,लाल बहादुर मादि राई,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,4,सदस्य,हस्त बहादुर लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,4,सदस्य,बली भद्र कटुवाल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,4,सदस्य,थम बहादुर लिम्बु,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,4,सदस्य,गंगा बहादुर तामांग,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,4,सदस्य,नर बहादुर राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,4,सदस्य,भक्त बहादुर राउत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,4,सदस्य,उपेन्द्र वहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,4,सदस्य,लाल बहादुर बलम्पाकी मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,4,सदस्य,वीर वहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,4,सदस्य,देबेन्द्र कार्कि,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,4,सदस्य,टलक वहादुर पाण्डे,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,5,सदस्य,कमला देवी बस्‍नेत,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,5,सदस्य,अनिश आचार्य,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,5,सदस्य,छवि लाल चौधरी,स्वतन्त्र
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,5,सदस्य,दिल बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,5,सदस्य,विनय राज तिम्सीना,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,5,सदस्य,टेक वहादुर थापा,स्वतन्त्र
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,5,सदस्य,खड्ग कुमार थापा,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,5,सदस्य,कर्ण बहादुर राजवंशी,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,6,सदस्य,रमेश कुमार श्रेष्‍ठ,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,6,सदस्य,दान बहादुर कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,6,सदस्य,रोहीन मण्डल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,पथरी शनिश्चरे नगरपालिका,6,सदस्य,गोविन्द कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
