Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,जाजरकोट,भेरी नगरपालिका,1,वडा अध्यक्ष,कुलवीर रोकाय,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,जाजरकोट,भेरी नगरपालिका,1,वडा अध्यक्ष,जय वहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,जाजरकोट,भेरी नगरपालिका,1,वडा अध्यक्ष,टेक वहादुर राना,नेपाली काँग्रेस
कर्णाली प्रदेश,जाजरकोट,भेरी नगरपालिका,1,वडा अध्यक्ष,दिनेश बि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,भेरी नगरपालिका,1,वडा अध्यक्ष,दिपक राना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जाजरकोट,भेरी नगरपालिका,2,वडा अध्यक्ष,भिम बहादुर कार्की,नेपाली काँग्रेस
कर्णाली प्रदेश,जाजरकोट,भेरी नगरपालिका,2,वडा अध्यक्ष,शेर बहादुर कामी,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,जाजरकोट,भेरी नगरपालिका,2,वडा अध्यक्ष,दल बहादुर वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,जाजरकोट,भेरी नगरपालिका,2,वडा अध्यक्ष,गणेश परियार,"जनता समाजवादी पार्टी, नेपाल"
कर्णाली प्रदेश,जाजरकोट,भेरी नगरपालिका,2,वडा अध्यक्ष,सूर्य प्रकास सिंह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,जाजरकोट,भेरी नगरपालिका,2,वडा अध्यक्ष,पृथी बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
