Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,1,महिला सदस्य,पार्वती दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,1,महिला सदस्य,नरु देवी रावल,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,1,महिला सदस्य,कमला देवी  बुढा,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,2,महिला सदस्य,जाल्पा बुढा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,2,महिला सदस्य,देउमा कुमारी  धामी ( बुढा),नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,3,महिला सदस्य,मनिषा देवी बिष्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,3,महिला सदस्य,वसु देवी साउद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,4,महिला सदस्य,बिस्ना देवी साउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,4,महिला सदस्य,मिना देवी मिजार,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,5,महिला सदस्य,भरु देवी बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,5,महिला सदस्य,धना बुढा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,6,महिला सदस्य,कमला देवी बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,6,महिला सदस्य,मनकला अयडी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,7,महिला सदस्य,तुली खाती,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,7,महिला सदस्य,बेलु देवी शाही,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,7,महिला सदस्य,सीता देवी अएडी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,8,महिला सदस्य,सुमित्रा कुमारी अयडी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,8,महिला सदस्य,पवित्रन देवी बम शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,9,महिला सदस्य,सरिता थापा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,त्रिवेणी नगरपालिका,9,महिला सदस्य,कमला कुमारी साउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
