Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,संखुवासभा,भोटखोला गाउँपालिका,1,महिला सदस्य,छिरिङ च्यावा,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,भोटखोला गाउँपालिका,1,महिला सदस्य,दावा भुटिक नावा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,भोटखोला गाउँपालिका,2,महिला सदस्य,पिम्वा डेमा भोट‍े,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,भोटखोला गाउँपालिका,2,महिला सदस्य,सारा ल्होमी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,भोटखोला गाउँपालिका,3,महिला सदस्य,दसाङमु भोटे,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,भोटखोला गाउँपालिका,3,महिला सदस्य,निमा किप्पा भोटे,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,संखुवासभा,भोटखोला गाउँपालिका,3,महिला सदस्य,लाक्पा  छेजिक  भोटे,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,भोटखोला गाउँपालिका,4,महिला सदस्य,चिप्पा भोटे,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,भोटखोला गाउँपालिका,5,महिला सदस्य,सुनामाया तामाङ्ग,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,भोटखोला गाउँपालिका,5,महिला सदस्य,सलिना राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
