Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,1,महिला सदस्य,चण्डीका थेवे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,1,महिला सदस्य,सर्मीला लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,1,महिला सदस्य,सन्जु थेबे,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,2,महिला सदस्य,हरी माया बिष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,2,महिला सदस्य,अम्विका विष्ट चौहान,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,3,महिला सदस्य,सीता देवी भट्टराई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,3,महिला सदस्य,मन्जु  लिम्बु (इधिङ्गो),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,3,महिला सदस्य,मेनुका लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,4,महिला सदस्य,यसोदा मावो,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,4,महिला सदस्य,टीका माया लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,4,महिला सदस्य,गंगा खड्का (भट्टराई),नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,5,महिला सदस्य,कमला लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,5,महिला सदस्य,रमिला खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,5,महिला सदस्य,कुल मति लिम्बू,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,5,महिला सदस्य,सर्मिला लिम्बु (थापा),नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,6,महिला सदस्य,रिता कुमारी लिम्बु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,6,महिला सदस्य,माया लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,7,महिला सदस्य,सबिता लिम्बु लिङदेन,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,7,महिला सदस्य,न्या कुमारी पोख्रेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,7,महिला सदस्य,प्रेमिका लिम्बू,स्वतन्त्र
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,8,महिला सदस्य,राम कुमारी राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,सिरीजङ्घा गाउँपालिका,8,महिला सदस्य,मन कुमारी राई,नेपाली काँग्रेस
