Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,,उपप्रमुख,विक्रम  श्रेष्‍ठ,स्वतन्त्र
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,,उपप्रमुख,अशोक कुमार साह,स्वतन्त्र
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,,उपप्रमुख,शिला यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,,उपप्रमुख,आशा कुमारी,स्वतन्त्र
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,,उपप्रमुख,कल्पना कुमारी मण्डल खतवे,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,,उपप्रमुख,द्रिघ माया गिरी,स्वतन्त्र
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,,उपप्रमुख,शान्ती सदाय,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,,उपप्रमुख,बास्ना कुमारी मोक्तान,स्वतन्त्र
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,,उपप्रमुख,विना कोइराला सार्की,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,,उपप्रमुख,रेशम कुमारी थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,,उपप्रमुख,शकुन्तला देवी यादव,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,,उपप्रमुख,मान्‍ती साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,,उपप्रमुख,रिता सिहं,विवेकशील साझा पार्टी
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,,उपप्रमुख,बिनोद कुमार श्रेष्ठ,स्वतन्त्र
