Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,1,महिला सदस्य,रतन देवी मोची,स्वतन्त्र
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,1,महिला सदस्य,सनतोषी कुमारी खपाङ्गी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,1,महिला सदस्य,सोनिया पासमान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,1,महिला सदस्य,रामवत्ती यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,1,महिला सदस्य,शान्ती चौधरी,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,2,महिला सदस्य,राम दुलारी साह,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,2,महिला सदस्य,देव कुमारी सिंह महतो,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,2,महिला सदस्य,रुपा कुमारी आले मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,2,महिला सदस्य,इन्दिरा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,3,महिला सदस्य,ममता कुमारी साह,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,3,महिला सदस्य,जगतारैन यादव,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,3,महिला सदस्य,बसन्ती श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,3,महिला सदस्य,सन्जु योन्जन,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,3,महिला सदस्य,सुकमाया कुमारी .,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,3,महिला सदस्य,चन्‍द्र माया राइ,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,4,महिला सदस्य,मन्‍जु थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,4,महिला सदस्य,तारा कुमारी भट्टराई,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,4,महिला सदस्य,अनिला देवी मोची,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,4,महिला सदस्य,गंगा कुमारी विश्‍वरकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,5,महिला सदस्य,सोनीता देवी कोइरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,5,महिला सदस्य,सेलो कुमारी महतो,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,5,महिला सदस्य,रेस्‍मा वती खत्‍वे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,गोलबजार नगरपालिका,5,महिला सदस्य,अनिता कुमारी मिझार,राष्ट्रिय प्रजातन्त्र पार्टी
