Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,उदयपुर,ताप्ली गाउँपालिका,1,महिला सदस्य,पदम माया सुनुवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,ताप्ली गाउँपालिका,1,महिला सदस्य,कोपिला सुनुवार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,ताप्ली गाउँपालिका,2,महिला सदस्य,सुक माया मगर,नेपाली काँग्रेस
प्रदेश १,उदयपुर,ताप्ली गाउँपालिका,2,महिला सदस्य,लक्ष्मी देवी राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,उदयपुर,ताप्ली गाउँपालिका,2,महिला सदस्य,कविता राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,ताप्ली गाउँपालिका,3,महिला सदस्य,दिर्घ माया मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,ताप्ली गाउँपालिका,3,महिला सदस्य,फुल माया तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,ताप्ली गाउँपालिका,4,महिला सदस्य,अस्मीना मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,ताप्ली गाउँपालिका,4,महिला सदस्य,ईन्द्र माया श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,ताप्ली गाउँपालिका,4,महिला सदस्य,भिम माया मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,उदयपुर,ताप्ली गाउँपालिका,5,महिला सदस्य,डिल्ली कुमारी ज्यु,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,उदयपुर,ताप्ली गाउँपालिका,5,महिला सदस्य,देवी माया श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,उदयपुर,ताप्ली गाउँपालिका,5,महिला सदस्य,प्रेम कुमारी श्रेष्ठ,नेपाली काँग्रेस
