Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,1,महिला सदस्य,रुपा माझी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,1,महिला सदस्य,प्रमिला राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,1,महिला सदस्य,पुर्ण माया मगर,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,2,महिला सदस्य,सरीता मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,2,महिला सदस्य,देवकी खतिवडा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,2,महिला सदस्य,ओम कुमारी मगर,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,3,महिला सदस्य,बबिता खतिवडा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,3,महिला सदस्य,कालिका खतिवडा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,3,महिला सदस्य,भेष कुमारी खनाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,4,महिला सदस्य,कोपिला तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,4,महिला सदस्य,तुलसी अधकारी,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,5,महिला सदस्य,विद्या अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,5,महिला सदस्य,दिल माया तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,6,महिला सदस्य,इश्वरी अधिकारी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,6,महिला सदस्य,जानुका धिताल,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,6,महिला सदस्य,ईन्दीरा भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,7,महिला सदस्य,फुल माया महर्जन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,7,महिला सदस्य,सुन्तली तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,8,महिला सदस्य,निर्मला तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,8,महिला सदस्य,सुनिता गुरुङ तामाङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,8,महिला सदस्य,सुस्मिता अधिकारी,नेपाली काँग्रेस
