Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,1,वडा अध्यक्ष,माधव प्रसाद खतिवडा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,1,वडा अध्यक्ष,बिचारी मगर,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,1,वडा अध्यक्ष,राजु गिरी,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,1,वडा अध्यक्ष,मंगल कुमार खतिवडा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,1,वडा अध्यक्ष,वद्री प्रुसाद खतिवाडा,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,1,वडा अध्यक्ष,सुदन खतिवडा,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,1,वडा अध्यक्ष,यदु कुमार खतिवडा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,2,वडा अध्यक्ष,रमेश मगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,2,वडा अध्यक्ष,अर्जुन श्रेष्‍ठ,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,2,वडा अध्यक्ष,रन्‍जित मगर,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,2,वडा अध्यक्ष,सडा नन्द खनाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,2,वडा अध्यक्ष,लक्ष्मण खतिवडा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,3,वडा अध्यक्ष,अशोक खनाल,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,3,वडा अध्यक्ष,राजन भुजेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,3,वडा अध्यक्ष,यादव प्रसाद सिग्‍देल,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,3,वडा अध्यक्ष,कपिल प्रसाद रेग्‍मी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,4,वडा अध्यक्ष,सुर्य बहादुर अधिकारी,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,4,वडा अध्यक्ष,जयराम अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,4,वडा अध्यक्ष,श्‍याम कृष्‍ण बस्नेत,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,4,वडा अध्यक्ष,वेद बहादुर भण्‍डारी,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,4,वडा अध्यक्ष,दिल बहादुर रम्‍तेल,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,4,वडा अध्यक्ष,राजु अधिकारी,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,4,वडा अध्यक्ष,कृष्ण प्रसाद सुवेदी,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,4,वडा अध्यक्ष,प्रदिप अधिकारी,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,4,वडा अध्यक्ष,नारायण बहादुर खड्‍का,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,5,वडा अध्यक्ष,सरोज (लामा) तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,5,वडा अध्यक्ष,बेन बहादुर तामाङ,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,5,वडा अध्यक्ष,गणेश भण्डारी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,5,वडा अध्यक्ष,प्रेम बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,5,वडा अध्यक्ष,ईन्द्र बहादुर तामाङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,5,वडा अध्यक्ष,गोविन्द तामाङ,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,6,वडा अध्यक्ष,श्रीकृष्ण प्रसाद रिमाल,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,6,वडा अध्यक्ष,गगन लामा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,6,वडा अध्यक्ष,राज कुमार रिमाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,6,वडा अध्यक्ष,चन्द्र बहादुर अधिकारी,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,6,वडा अध्यक्ष,दिपक कुमार कार्की,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,6,वडा अध्यक्ष,ख्‍या बहादुर अधिकारी,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,7,वडा अध्यक्ष,हरि प्रसाद खतिवडा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,7,वडा अध्यक्ष,काजी मिया,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,7,वडा अध्यक्ष,चन्द्र प्रसाद खतिवडा,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,8,वडा अध्यक्ष,राजन कुवर,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,8,वडा अध्यक्ष,दिपक बहादुर अधिकारी,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,8,वडा अध्यक्ष,रामहरी थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,8,वडा अध्यक्ष,जयहरि सुवेदी,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,8,वडा अध्यक्ष,हरि बहादुर थापा मगर,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,धादिङ्ग,गल्छी गाउँपालिका,8,वडा अध्यक्ष,बिशाल लुङगेली मगर,नेपाली काँग्रेस
