Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,,अध्यक्ष,संजय कुमार यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,,अध्यक्ष,सुभाष कुमार दास,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,,अध्यक्ष,प्रतोष कुमार यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,,अध्यक्ष,रागनी देवी सिंह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,,अध्यक्ष,अरुण कुमार यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,,अध्यक्ष,फूलो देवी यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,,अध्यक्ष,सुरेन्द्र कुमार यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,,अध्यक्ष,भागवत यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,,अध्यक्ष,सिद्धार्थ यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,,अध्यक्ष,बिरेन्द्र कुमार यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,,अध्यक्ष,शिबजी यादव,"जनता समाजवादी पार्टी, नेपाल"
