Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,1,वडा अध्यक्ष,कारी यादव,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,1,वडा अध्यक्ष,राम सुन्दर यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,1,वडा अध्यक्ष,रासधारी यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,1,वडा अध्यक्ष,राम भुवन यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,1,वडा अध्यक्ष,सुरैत लाल ठाकुर,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,2,वडा अध्यक्ष,राम अयोधि यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,2,वडा अध्यक्ष,राम विलास यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,2,वडा अध्यक्ष,गुल्टेन यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,2,वडा अध्यक्ष,परसुराम यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,2,वडा अध्यक्ष,राम अशिष महतो,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,3,वडा अध्यक्ष,कुसेसर यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,3,वडा अध्यक्ष,विष्णु देव यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,3,वडा अध्यक्ष,देव कुमार यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,3,वडा अध्यक्ष,नेना वती देवी,स्वतन्त्र
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,3,वडा अध्यक्ष,जीवछ यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,3,वडा अध्यक्ष,महादेव यादव,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,4,वडा अध्यक्ष,देव नारायण यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,4,वडा अध्यक्ष,काशिन्र्द कुमार यादव,स्वतन्त्र
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,4,वडा अध्यक्ष,जिवछ साह तेली,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,4,वडा अध्यक्ष,गंगा राम यादव,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,4,वडा अध्यक्ष,सुरेन्‍द्र  प्रसाद  यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,5,वडा अध्यक्ष,मदन महासेठ,स्वतन्त्र
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,5,वडा अध्यक्ष,राम अशिष यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,5,वडा अध्यक्ष,दिलिप कु्मार यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,5,वडा अध्यक्ष,रामपृत यादब,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,5,वडा अध्यक्ष,मुक्ति यादव,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,औरही गाउँपालिका,5,वडा अध्यक्ष,विरेन्द्र प्रसाद यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
