Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,1,वडा अध्यक्ष,टेक बहादुर ओख्राबू(लिम्बू),नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,1,वडा अध्यक्ष,सविन कुमार चोङवाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,2,वडा अध्यक्ष,बुद्धिमान लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,2,वडा अध्यक्ष,तेज कुमार चङवाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,2,वडा अध्यक्ष,चन्द्र कुमार नाल्बो,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,3,वडा अध्यक्ष,रत्न बहादुर लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,3,वडा अध्यक्ष,गजिन्द्र कुमार नाल्बो(लिम्बु),नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,4,वडा अध्यक्ष,बेद प्रसाद लिम्बू,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,4,वडा अध्यक्ष,गोपाल केदेम,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,4,वडा अध्यक्ष,करन लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,5,वडा अध्यक्ष,विनोद कुमार लिम्बु,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,5,वडा अध्यक्ष,जस मान लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,6,वडा अध्यक्ष,ठाकुर सिं लिम्बु,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,6,वडा अध्यक्ष,मनोज कुमार तुम्वाहाङफे,नेपाल कम्युनिष्ट पार्टी (एमाले)
