Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,1,सदस्य,साजन एभेङ्ग लिम्बु,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,1,सदस्य,देउमान लिम्बु,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,1,सदस्य,निम कुमार शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,1,सदस्य,बिजय लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,2,सदस्य,फुर्छाङ शेर्पा,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,2,सदस्य,मौसम लिम्बु,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,2,सदस्य,पेम्बा शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,2,सदस्य,राजेन्द्र लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,2,सदस्य,धन बहादुर लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,3,सदस्य,मन बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,3,सदस्य,दिपेन नाल्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,3,सदस्य,भीम बहादुर लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,3,सदस्य,मन कुमार शेर्पा,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,3,सदस्य,मेख राज लिम्बु,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,4,सदस्य,भरत हाङगाम,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,4,सदस्य,मेघराज लिम्बु,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,4,सदस्य,आइत बीर केदेम,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,4,सदस्य,विष्णु लिम्बु,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,5,सदस्य,निरोज तामाङ,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,5,सदस्य,राम कुमार लिम्बु (चोङबाङ),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,5,सदस्य,निम्दावा शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,5,सदस्य,फूर्वा सेर्पा,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,6,सदस्य,मिङमा ग्याबु शेर्पा,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,6,सदस्य,जैनारायण लिम्बु,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,6,सदस्य,दुर्गा प्रसाद लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,6,सदस्य,नर धोज लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,6,सदस्य,भीम कुमार शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
