Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,1,महिला सदस्य,बिष्ण कुमारी तुम्बाहाङफे,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,1,महिला सदस्य,दिल माया लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,2,महिला सदस्य,मन कुमारी लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,2,महिला सदस्य,मसीनी लिम्बु,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,2,महिला सदस्य,अमृता मगर (शेर्पा),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,3,महिला सदस्य,मनिका लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,3,महिला सदस्य,बिपना लङ्वा,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,3,महिला सदस्य,लिला लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,4,महिला सदस्य,सुनिता नाल्वु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,4,महिला सदस्य,रिना शेर्पा,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,5,महिला सदस्य,कमला तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,5,महिला सदस्य,ङिम लाकी शेर्पा,नेपाली काँग्रेस
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,6,महिला सदस्य,याङडे शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ताप्लेजुंग,मेरिङदेन गाउँपालिका,6,महिला सदस्य,संगिता केदेम,नेपाली काँग्रेस
