Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,1,महिला सदस्य,रमिता रोका शेरवुजा,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,1,महिला सदस्य,सिता कुमारी पाण्डे,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,1,महिला सदस्य,जसिकला कुमाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,2,महिला सदस्य,सावित्री दमै,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,2,महिला सदस्य,पार्बती सेन,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,2,महिला सदस्य,विमला मह्त,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,2,महिला सदस्य,चन्द्रमति भण्डारी,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,3,महिला सदस्य,हिमला कुमारी भुसाल सापकोटा,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,3,महिला सदस्य,अस्‍मीता पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,4,महिला सदस्य,श्‍याम कुमारी जि.सी.,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,4,महिला सदस्य,सन्जिला कुंवर,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,5,महिला सदस्य,भिम कुमारी पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,5,महिला सदस्य,विष्‍णु पुन मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,6,महिला सदस्य,नीम कुमारी भण्डारी,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,6,महिला सदस्य,दिपना अदै,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,6,महिला सदस्य,रिमा कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,7,महिला सदस्य,नरमला बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,7,महिला सदस्य,खगीसरा कायत,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,8,महिला सदस्य,जालमती वि.क,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,8,महिला सदस्य,देउमला कामी,नेपाल दलित पार्टी
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,8,महिला सदस्य,गोमला वुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,8,महिला सदस्य,अनिता पुन घर्ति मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,9,महिला सदस्य,नर मति पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,9,महिला सदस्य,बिमला वि.क.,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
