Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,1,वडा अध्यक्ष,चित्र बहादुर भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,1,वडा अध्यक्ष,हरी बहादुर कुवंर,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,1,वडा अध्यक्ष,बान बहादुर छन्त्याल,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,2,वडा अध्यक्ष,दिल बहादुर कुमाल,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,2,वडा अध्यक्ष,युवराज महत,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,2,वडा अध्यक्ष,भेक बहादुर खत्री,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,3,वडा अध्यक्ष,खिम बहादुर सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,3,वडा अध्यक्ष,लिला जंग छन्त्याल,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,3,वडा अध्यक्ष,नारायण घर्ती,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,4,वडा अध्यक्ष,सहबिन अर्गेजा,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,4,वडा अध्यक्ष,तिलक पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,5,वडा अध्यक्ष,दिपेन्द्र पुन मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,5,वडा अध्यक्ष,भिम बहादुर गौतम,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,6,वडा अध्यक्ष,उमेश कुमार बुढा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,6,वडा अध्यक्ष,शेर बहादुर बुढा,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,6,वडा अध्यक्ष,कमल भण्डारी,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,6,वडा अध्यक्ष,सुरज कुमार अदै मगर,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,7,वडा अध्यक्ष,धन बहादुर अदै,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,7,वडा अध्यक्ष,बल बहादुर अदै,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,7,वडा अध्यक्ष,तारा प्रसाद बुढा,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,8,वडा अध्यक्ष,निर्दोष वि क,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,8,वडा अध्यक्ष,दिपेन्द्र घर्ती मगर,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,8,वडा अध्यक्ष,भद्रमणी सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,8,वडा अध्यक्ष,सुरजन कुमार कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,8,वडा अध्यक्ष,चिरन कुमार घर्ति मगर,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,8,वडा अध्यक्ष,शालिन्द्र घर्ति मगर,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,8,वडा अध्यक्ष,होम बहादुर वि.क.,नेपाल दलित पार्टी
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,9,वडा अध्यक्ष,राजेन्द्र वि क,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,9,वडा अध्यक्ष,खीम बहादुर घर्तीमगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ढोरपाटन नगरपालिका,9,वडा अध्यक्ष,होम बहादुर बुढा मगर,मंगोल नेशनल अर्गनाइजेसन
