Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,1,महिला सदस्य,मन माया भट्टराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,1,महिला सदस्य,शुभद्र देवि पौडेल,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,2,महिला सदस्य,रिता गिरी,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,2,महिला सदस्य,पदम कुमारी गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,2,महिला सदस्य,अञ्जु गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,3,महिला सदस्य,शारदा साँखी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,3,महिला सदस्य,विधा वती वगाले,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,4,महिला सदस्य,सिता कुमाल,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,4,महिला सदस्य,नानीमाया वि.क.,स्वतन्त्र
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,4,महिला सदस्य,रत्‍न कुमारी भुजेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,4,महिला सदस्य,शारदा अधिकारी,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,4,महिला सदस्य,रिता  नेपाली,स्वतन्त्र
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,4,महिला सदस्य,सावित्री कुमाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,5,महिला सदस्य,वाल कुमारी उच्चै,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,5,महिला सदस्य,ज्योती पाण्डे क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,6,महिला सदस्य,सुमित्रा क्षेत्री,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,6,महिला सदस्य,सुमिता भुजेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,6,महिला सदस्य,चन्द्र वती वोहरा (क्षेत्री ),नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,7,महिला सदस्य,प्रतिक्षा आचार्य,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,7,महिला सदस्य,तुलसी देवी सोती,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,8,महिला सदस्य,पार्वती गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,8,महिला सदस्य,पार्वती जमरकट्टेल,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,9,महिला सदस्य,तारा देवी गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,9,महिला सदस्य,शान्‍ता कुवँर,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,10,महिला सदस्य,वाल कुमारी कुवँर,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,मध्यनेपाल नगरपालिका,10,महिला सदस्य,बुध माया वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
