Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,1,महिला सदस्य,निर्मला पोख्रेल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,1,महिला सदस्य,देवी कुमारी घर्ती,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,2,महिला सदस्य,गायत्री राउत,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,2,महिला सदस्य,नारायणी थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,3,महिला सदस्य,शान्ता खड्का मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,3,महिला सदस्य,यमुना कवर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,4,महिला सदस्य,खिमा वि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,4,महिला सदस्य,गिता भण्डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,4,महिला सदस्य,उमा सुनार,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,5,महिला सदस्य,दिपिका सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,5,महिला सदस्य,लाली घर्ति मगर,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,6,महिला सदस्य,गोमा पुन मगर,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,6,महिला सदस्य,सावीत्रा पोख्रेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,6,महिला सदस्य,बबिता भण्डारी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,7,महिला सदस्य,बसन्ता के सी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,7,महिला सदस्य,कल्पना थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,8,महिला सदस्य,लिला देवी थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,8,महिला सदस्य,पदमा पण्डित,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,8,महिला सदस्य,सीता शर्मा पण्डित,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,9,महिला सदस्य,दिपा घर्ति मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,9,महिला सदस्य,दुर्गा के.सी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,10,महिला सदस्य,वशन्ती घर्ती,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,10,महिला सदस्य,निशा रोका मगर,स्वतन्त्र
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,10,महिला सदस्य,सुमित्रा घर्ति मगर,राष्ट्रिय जनमोर्चा
