Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,1,दलित महिला सदस्य,उषा सुनार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,1,दलित महिला सदस्य,कमला सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,2,दलित महिला सदस्य,मिना सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,2,दलित महिला सदस्य,पवित्रा अधिकारी नेपाली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,3,दलित महिला सदस्य,लाली विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,3,दलित महिला सदस्य,सरिता सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,4,दलित महिला सदस्य,धनी दमाइ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,4,दलित महिला सदस्य,माया वि क गहतराज,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,5,दलित महिला सदस्य,कल्पना वि.क.,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,5,दलित महिला सदस्य,पार्वती सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,6,दलित महिला सदस्य,मन्जु सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,6,दलित महिला सदस्य,कमला कामि,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,7,दलित महिला सदस्य,साङली दमिनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,7,दलित महिला सदस्य,तुलसा नेपाली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,8,दलित महिला सदस्य,रेखा सार्की,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,8,दलित महिला सदस्य,दुर्गा सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,8,दलित महिला सदस्य,विमला परियार,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,9,दलित महिला सदस्य,उषा सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,9,दलित महिला सदस्य,कल्पना सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,10,दलित महिला सदस्य,तारा देवी विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,10,दलित महिला सदस्य,पार्वती सुनार,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,10,दलित महिला सदस्य,कुन्ता सुनार,स्वतन्त्र
