Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,1,सदस्य,धन बहादुर राउत,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,1,सदस्य,पशुपति आचार्य,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,1,सदस्य,भिम बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,1,सदस्य,जगत बहादुर धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,1,सदस्य,भुवनेश्‍वर लम्साल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,1,सदस्य,थम बहादुर खड्का,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,2,सदस्य,नारायणा बहादुर धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,2,सदस्य,पुष्कर वहादुर थापा,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,2,सदस्य,पुर्ण बहादुर सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,2,सदस्य,गोपाल  रावत,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,2,सदस्य,नर बहादुर पोख्रेल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,2,सदस्य,मोहन विष्ट,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,2,सदस्य,विशाल शर्मा,स्वतन्त्र
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,3,सदस्य,मिन वहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,3,सदस्य,जगत बहादुर सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,3,सदस्य,रबिन्द्र खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,3,सदस्य,हिम बहादुर कुमाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,4,सदस्य,प्रकाश बहादुर सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,4,सदस्य,हिमाल पौडेल,स्वतन्त्र
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,4,सदस्य,खडक वहादुर राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,4,सदस्य,टिका बहादुर खत्री क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,प्यूठान नगरपालिका,4,सदस्य,शुक देव गौतम,राष्ट्रिय प्रजातन्त्र पार्टी
