Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बझाङ्ग,जयपृथ्वी नगरपालिका,1,दलित महिला सदस्य,प्रमिला कुमारि आग्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,जयपृथ्वी नगरपालिका,1,दलित महिला सदस्य,सपना देवी वि.क.,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बझाङ्ग,जयपृथ्वी नगरपालिका,3,दलित महिला सदस्य,धौली ओड,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,जयपृथ्वी नगरपालिका,3,दलित महिला सदस्य,लक्ष्मी देवी कामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बझाङ्ग,जयपृथ्वी नगरपालिका,4,दलित महिला सदस्य,पुतली देवी कामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,जयपृथ्वी नगरपालिका,5,दलित महिला सदस्य,सुनादेवी सार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,जयपृथ्वी नगरपालिका,5,दलित महिला सदस्य,गिठी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,जयपृथ्वी नगरपालिका,6,दलित महिला सदस्य,कन्तरी देवी आग्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,जयपृथ्वी नगरपालिका,6,दलित महिला सदस्य,लछु देवी लुहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बझाङ्ग,जयपृथ्वी नगरपालिका,7,दलित महिला सदस्य,सन्तोला चुनारा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,जयपृथ्वी नगरपालिका,8,दलित महिला सदस्य,कमला कुमारी कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बझाङ्ग,जयपृथ्वी नगरपालिका,8,दलित महिला सदस्य,कुषा देवी नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,जयपृथ्वी नगरपालिका,9,दलित महिला सदस्य,विनिता कुमारी सार्की,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बझाङ्ग,जयपृथ्वी नगरपालिका,9,दलित महिला सदस्य,निशा तिरुवा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,जयपृथ्वी नगरपालिका,10,दलित महिला सदस्य,विस्‍ना देवि दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,जयपृथ्वी नगरपालिका,10,दलित महिला सदस्य,राधिका सुनार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,जयपृथ्वी नगरपालिका,11,दलित महिला सदस्य,नखरी देवी सार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,जयपृथ्वी नगरपालिका,11,दलित महिला सदस्य,काली देवी सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
