Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,गुल्मी,मालिका गाउँपालिका,1,दलित महिला सदस्य,अञ्जु सुनार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मालिका गाउँपालिका,1,दलित महिला सदस्य,ज्ञानमाया वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मालिका गाउँपालिका,2,दलित महिला सदस्य,मन कुमारी कामी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मालिका गाउँपालिका,2,दलित महिला सदस्य,कुन्ती दर्जी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मालिका गाउँपालिका,3,दलित महिला सदस्य,रुमा वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मालिका गाउँपालिका,3,दलित महिला सदस्य,तानिदेवी वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,गुल्मी,मालिका गाउँपालिका,4,दलित महिला सदस्य,पृता नेपाली सार्की कौशल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मालिका गाउँपालिका,4,दलित महिला सदस्य,लालमती थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मालिका गाउँपालिका,5,दलित महिला सदस्य,समिपा  सुनार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मालिका गाउँपालिका,5,दलित महिला सदस्य,छमी दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मालिका गाउँपालिका,6,दलित महिला सदस्य,गिता वि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मालिका गाउँपालिका,6,दलित महिला सदस्य,देवकला वि.क.,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मालिका गाउँपालिका,7,दलित महिला सदस्य,तारा वि.क.,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मालिका गाउँपालिका,7,दलित महिला सदस्य,मिना विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मालिका गाउँपालिका,8,दलित महिला सदस्य,गोमा सुनार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मालिका गाउँपालिका,8,दलित महिला सदस्य,सुमित्रा दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
