Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,1,वडा अध्यक्ष,हेमन्त राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,1,वडा अध्यक्ष,दिवा  हाङ्ग  राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,1,वडा अध्यक्ष,जोगेन्द्र राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,2,वडा अध्यक्ष,सन्जीव राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,2,वडा अध्यक्ष,राज कुमार तामाङ्ग,स्वतन्त्र
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,2,वडा अध्यक्ष,गोपाल थापा मगर,नेपाली काँग्रेस
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,2,वडा अध्यक्ष,डम्वर जर्गा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,3,वडा अध्यक्ष,रामु थापा मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,3,वडा अध्यक्ष,राम चन्द्र राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,3,वडा अध्यक्ष,विपिन निरौला,नेपाली काँग्रेस
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,4,वडा अध्यक्ष,फौद सिं कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,4,वडा अध्यक्ष,बाबु कुमार राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,4,वडा अध्यक्ष,सुरेन्द्र  कार्की,नेपाली काँग्रेस
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,5,वडा अध्यक्ष,दोर्ज मान तामाङ्ग,नेपाली काँग्रेस
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,5,वडा अध्यक्ष,कुल बहादुर दर्जी (दमाई),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,5,वडा अध्यक्ष,जगत बहादुर चौहान,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,6,वडा अध्यक्ष,किरण राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,6,वडा अध्यक्ष,एक राज आचार्य,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,6,वडा अध्यक्ष,चन्द्र बहादुर थापा मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,7,वडा अध्यक्ष,राम कृष्ण राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,7,वडा अध्यक्ष,पनन राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,7,वडा अध्यक्ष,मन काजी राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,8,वडा अध्यक्ष,धन कुमार राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,रामप्रसाद राई गाउँपालिका,8,वडा अध्यक्ष,बाच कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
