Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,1,वडा अध्यक्ष,जय बहादुर पौड्याल,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,1,वडा अध्यक्ष,मान बहादुर पुलामी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,1,वडा अध्यक्ष,लक्ष्मी प्रसाद बराल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,1,वडा अध्यक्ष,चन्द्र प्रसाद पहाडी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,2,वडा अध्यक्ष,रितेश राउत,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,2,वडा अध्यक्ष,जित बहादुर भुजेल,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,2,वडा अध्यक्ष,ठकुराम थापा मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,3,वडा अध्यक्ष,फुर्मा लामा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,3,वडा अध्यक्ष,धर्म बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,3,वडा अध्यक्ष,भद्रा कुमारी माझी,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,3,वडा अध्यक्ष,किसुन लाल कुमर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,3,वडा अध्यक्ष,भव नाथ देवकोटा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,4,वडा अध्यक्ष,प्रमोद अधिकारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,4,वडा अध्यक्ष,महेन्द्र अधिकारी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,4,वडा अध्यक्ष,बेद  राज  दाहाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,4,वडा अध्यक्ष,रित बहादुर बिश्वकर्मा,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,5,वडा अध्यक्ष,रविन्द्र लाल कुमर दनुवार,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,5,वडा अध्यक्ष,यदु प्रसाद काफ्‍ले,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,5,वडा अध्यक्ष,सुमन चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,6,वडा अध्यक्ष,जीत बहादुर कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,6,वडा अध्यक्ष,रामदेव कुमर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,6,वडा अध्यक्ष,नवराज कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,6,वडा अध्यक्ष,कमान सिं आले मगर,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,7,वडा अध्यक्ष,सुदर्शन पौडेल,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,7,वडा अध्यक्ष,राजन दाहाल,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,7,वडा अध्यक्ष,विष्णु प्रसाद दाहाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,7,वडा अध्यक्ष,टेक बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,8,वडा अध्यक्ष,केशब बराल,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,8,वडा अध्यक्ष,गोविन्द बहादुर राना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,8,वडा अध्यक्ष,सिताराम भट्टराइ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,9,वडा अध्यक्ष,देव प्रसाद अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,दुधौली नगरपालिका,9,वडा अध्यक्ष,सुकदेव कुमर,नेपाली काँग्रेस
