Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,1,सदस्य,जितविर तमाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,1,सदस्य,कुमार खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,1,सदस्य,पेम्वा तमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,1,सदस्य,वाईसल तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,1,सदस्य,टेक  बहादुर  श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,1,सदस्य,साङ रेन्जेन तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,2,सदस्य,गोपी लाल तमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,2,सदस्य,नर वहादुर ठकुरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,2,सदस्य,सोम सिं तमाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,2,सदस्य,धुव खत्रि,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,2,सदस्य,दुर्गा प्रसाद आचार्य,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,3,सदस्य,पुस्कर थापा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,3,सदस्य,दिल बहादुर भुजेल,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,3,सदस्य,मान बहादुर तामाङ्ग,स्वतन्त्र
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,3,सदस्य,घन श्याम खड्का,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,3,सदस्य,जितविर खत्री,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,3,सदस्य,मेतर तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,3,सदस्य,सकले तमाङ्ग,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,3,सदस्य,गोपाल खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,3,सदस्य,पुर्ण वहादुर तमाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,3,सदस्य,चेत विक्रम खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,3,सदस्य,सुर्य बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,3,सदस्य,विर बहादुर श्रेष्‍ठ,स्वतन्त्र
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,4,सदस्य,भाजी तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,4,सदस्य,यस  कुमार लामा,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,4,सदस्य,राज कुमार मल्ल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
