Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,1,वडा अध्यक्ष,मेम वहादुर तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,1,वडा अध्यक्ष,सम्‍‍वु तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,1,वडा अध्यक्ष,पहलमान तामाङ्ग,स्वतन्त्र
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,1,वडा अध्यक्ष,हिरन्डे बहादुर गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,2,वडा अध्यक्ष,प्रकाश तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,2,वडा अध्यक्ष,याम बहादुर गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,2,वडा अध्यक्ष,देव कुमार ठकुरी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,2,वडा अध्यक्ष,दिपक ठकुरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,3,वडा अध्यक्ष,नोक बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,3,वडा अध्यक्ष,श्याम कुमार ठकुरी,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,3,वडा अध्यक्ष,राम शरण खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,3,वडा अध्यक्ष,कृष्‍ण बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,3,वडा अध्यक्ष,लाल बहादुर खत्री,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,3,वडा अध्यक्ष,ढाल बहादुर तमाङ,स्वतन्त्र
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,4,वडा अध्यक्ष,टेकमान तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,4,वडा अध्यक्ष,राम चन्द्र खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,4,वडा अध्यक्ष,लिला कुमार के.सी,स्वतन्त्र
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,4,वडा अध्यक्ष,विपिन थापा,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,4,वडा अध्यक्ष,बिनोद खड्का,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,5,वडा अध्यक्ष,काले शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,5,वडा अध्यक्ष,दिपक राज पान्डे,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,5,वडा अध्यक्ष,तारा बहादुर खड्का,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,6,वडा अध्यक्ष,हस्त बहादुर थामी,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,6,वडा अध्यक्ष,मान धोज थामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,6,वडा अध्यक्ष,टहल बहादुर थामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,6,वडा अध्यक्ष,सन्त बहादुर थामी,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,7,वडा अध्यक्ष,पेम साङबो शेर्पा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,7,वडा अध्यक्ष,श्‍याम बहादुर बुढाथोकी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,7,वडा अध्यक्ष,आङ दावा शेर्पा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,7,वडा अध्यक्ष,दल बहादुर श्रेष्‍ठ,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,7,वडा अध्यक्ष,छिरिङ वाङदे शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,8,वडा अध्यक्ष,राजन बुढाथोकी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,8,वडा अध्यक्ष,हिरा थामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,8,वडा अध्यक्ष,सुन्दर खड्का,नेपाली काँग्रेस
