Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,,अध्यक्ष,संजीव वली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,,अध्यक्ष,मिलन खड्का,स्वतन्त्र
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,,अध्यक्ष,ङावा शेर्पा,स्वतन्त्र
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,,अध्यक्ष,सेर  बहादुर दमाई,स्वतन्त्र
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,,अध्यक्ष,राधिका मल्ल ठकुरी,स्वतन्त्र
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,,अध्यक्ष,राजेन्द्र ठकुरी,स्वतन्त्र
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,,अध्यक्ष,हेम बहादुर थामी,स्वतन्त्र
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,,अध्यक्ष,दावा छिरी शेर्पा,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,,अध्यक्ष,देवेन्द्र खड्का,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,,अध्यक्ष,अचुतम के. सी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,विगु गाउँपालिका,,अध्यक्ष,वन्धु विलास मल्ल (ठकुरी),स्वतन्त्र
