Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,1,सदस्य,कृष्ण साँउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,1,सदस्य,तरुण सिंह साउँद,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,1,सदस्य,डम्बर कुमारी साउद,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,1,सदस्य,नर राज खनाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,1,सदस्य,दिपक राज खनाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,2,सदस्य,खकेन्द्र बहादुर टमट्टा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,2,सदस्य,गोपाले टमटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,2,सदस्य,बिम्लाखर देवकोटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,2,सदस्य,चेत राज देबकोटा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,2,सदस्य,सुसिला रावल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,3,सदस्य,कृष्ण कार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,3,सदस्य,प्रेम बहादुर सावद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,3,सदस्य,रमेश बुढामगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,3,सदस्य,गोरख बहादुर शाह,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,4,सदस्य,ललिचन बटाला,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,4,सदस्य,उपेन्द्र बिष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,4,सदस्य,भुवन बिष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,4,सदस्य,कमल प्रसाद खनाल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,5,सदस्य,मिन बहादुर बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,5,सदस्य,लोकेश बहादुर रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,5,सदस्य,लाल लोहार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,5,सदस्य,खडक सिह रोकाया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,5,सदस्य,पहल सिंह टमट्टा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,5,सदस्य,दल बहादुर रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,6,सदस्य,मोति साउद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,6,सदस्य,पहले साउँद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,6,सदस्य,रुप सिंह साउँद,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,6,सदस्य,सुर्य बहादुर साउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,6,सदस्य,देविन्द्र  बहादुर साउद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,6,सदस्य,अर्जुन बहादुर साउद,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,7,सदस्य,टेक बहादुर भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,7,सदस्य,देवु भण्डारी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,7,सदस्य,ईन्द्रे अयडी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,7,सदस्य,भक्ते ऐडी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,7,सदस्य,एकेन्द्र बहादुर भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,रामारोशन गाउँपालिका,7,सदस्य,चन्द्र बहादुर भडारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
