Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,इलाम,माई नगरपालिका,1,सदस्य,भानु भक्त ढकाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माई नगरपालिका,1,सदस्य,अम्वर बहादुर गुरुङ्ग,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,इलाम,माई नगरपालिका,1,सदस्य,इन्‍दिरा श्रेष्‍ठ,नेपाली काँग्रेस
प्रदेश १,इलाम,माई नगरपालिका,1,सदस्य,राज कुमार लिम्बु,नेपाली काँग्रेस
प्रदेश १,इलाम,माई नगरपालिका,1,सदस्य,रविन राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,इलाम,माई नगरपालिका,1,सदस्य,बृद्धि बहादुर लिम्‍बू,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माई नगरपालिका,2,सदस्य,रत्‍न बहादुर अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माई नगरपालिका,2,सदस्य,ज्ञान बहादुर कटुवाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माई नगरपालिका,2,सदस्य,मान बहादुर वाइवा,नेपाली काँग्रेस
प्रदेश १,इलाम,माई नगरपालिका,2,सदस्य,बुध राज लिम्‍बू,नेपाली काँग्रेस
प्रदेश १,इलाम,माई नगरपालिका,2,सदस्य,निकेश श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,इलाम,माई नगरपालिका,3,सदस्य,देउ मान लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माई नगरपालिका,3,सदस्य,बाल गोविन्‍द मुण्‍डा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माई नगरपालिका,3,सदस्य,लोक बहादुर कार्की,नेपाली काँग्रेस
प्रदेश १,इलाम,माई नगरपालिका,3,सदस्य,लक्ष्मी खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,इलाम,माई नगरपालिका,4,सदस्य,सन्तोषी राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माई नगरपालिका,4,सदस्य,कुमार बस्नेत,नेपाली काँग्रेस
प्रदेश १,इलाम,माई नगरपालिका,4,सदस्य,सोम बहादुर राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,इलाम,माई नगरपालिका,4,सदस्य,महेन्द्र बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
