Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,इलाम,माई नगरपालिका,1,दलित महिला सदस्य,रश्मीला बराइली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माई नगरपालिका,1,दलित महिला सदस्य,गंगा कुमारी गजमेर,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,इलाम,माई नगरपालिका,1,दलित महिला सदस्य,भगवती देवी बराइली,नेपाली काँग्रेस
प्रदेश १,इलाम,माई नगरपालिका,2,दलित महिला सदस्य,मनिषा विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,इलाम,माई नगरपालिका,2,दलित महिला सदस्य,कुमारी दर्जी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माई नगरपालिका,3,दलित महिला सदस्य,रञ्जना राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माई नगरपालिका,3,दलित महिला सदस्य,पवित्रा नेपाली मोते,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,इलाम,माई नगरपालिका,4,दलित महिला सदस्य,शान्ता कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,इलाम,माई नगरपालिका,4,दलित महिला सदस्य,कल्‍पना विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माई नगरपालिका,5,दलित महिला सदस्य,मुना गदाईली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,इलाम,माई नगरपालिका,5,दलित महिला सदस्य,लिला विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माई नगरपालिका,6,दलित महिला सदस्य,भिम कुमारी विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,इलाम,माई नगरपालिका,6,दलित महिला सदस्य,कमला पाँचकोटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माई नगरपालिका,6,दलित महिला सदस्य,धन माया सिन्चिउरी (बराईली),नेपाली काँग्रेस
प्रदेश १,इलाम,माई नगरपालिका,7,दलित महिला सदस्य,ममता सिन्चुरी,नेपाली काँग्रेस
प्रदेश १,इलाम,माई नगरपालिका,7,दलित महिला सदस्य,देवी माया दर्जी,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,इलाम,माई नगरपालिका,7,दलित महिला सदस्य,मेनुका विश्बकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माई नगरपालिका,8,दलित महिला सदस्य,कमला गजमेर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माई नगरपालिका,8,दलित महिला सदस्य,सिता लाम्गादे कामी,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,इलाम,माई नगरपालिका,8,दलित महिला सदस्य,राम कुमारी याङहाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,इलाम,माई नगरपालिका,9,दलित महिला सदस्य,कमला दर्जी,नेपाली काँग्रेस
प्रदेश १,इलाम,माई नगरपालिका,9,दलित महिला सदस्य,कल्पना विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माई नगरपालिका,10,दलित महिला सदस्य,निर्मला बराल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,इलाम,माई नगरपालिका,10,दलित महिला सदस्य,गीता देवि गदाइली,नेपाल कम्युनिष्ट पार्टी (एमाले)
