Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,1,महिला सदस्य,गगा बोहरा /धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,1,महिला सदस्य,दुरा देवी रावल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,1,महिला सदस्य,डिला देवी धामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,1,महिला सदस्य,कलु देवी धामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,2,महिला सदस्य,हिमाङसु धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,2,महिला सदस्य,मन्दरी देवी धामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,2,महिला सदस्य,ईश्वरी कुमारी बुढा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,3,महिला सदस्य,सिता कुमारी बुढा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,3,महिला सदस्य,सत्य रावल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,3,महिला सदस्य,भरुनी देवी बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,3,महिला सदस्य,दिपा देवी बु्ढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,4,महिला सदस्य,मनसरा देवी साउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,4,महिला सदस्य,दिला देवि साउँद,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,4,महिला सदस्य,धना कुमारी साउद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,5,महिला सदस्य,राधिका देवी रोकाया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,5,महिला सदस्य,सिता खडका,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,6,महिला सदस्य,भुवन साउद,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,6,महिला सदस्य,देवसरा कुमारी खड्का (रावल),नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,7,महिला सदस्य,जोग्यानी देवी साउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,7,महिला सदस्य,नरपता कुमारी साउँद,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,8,महिला सदस्य,मुना कुमारी साउँद,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,8,महिला सदस्य,सुनिता देवी शाही,नेपाली काँग्रेस
