Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,1,दलित महिला सदस्य,तारा देवी कामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,1,दलित महिला सदस्य,इन्द्रा सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,1,दलित महिला सदस्य,झिरु वि क,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,3,दलित महिला सदस्य,सीता देवि चदारा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,3,दलित महिला सदस्य,लक्ष्मी देवि कामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,3,दलित महिला सदस्य,शुन्तला देवी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,4,दलित महिला सदस्य,देवु देवि भुल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,4,दलित महिला सदस्य,सिता कुमारी मिजार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,4,दलित महिला सदस्य,टिका सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,5,दलित महिला सदस्य,दुर्गा देबि सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,5,दलित महिला सदस्य,लालसरा कुमारी  वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,6,दलित महिला सदस्य,चन्द्रा देवी लुहार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,6,दलित महिला सदस्य,मथुरा देवि बि क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,6,दलित महिला सदस्य,पवी देवी लुहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,7,दलित महिला सदस्य,पार्वती देवी लुहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,7,दलित महिला सदस्य,लालसरा बि क,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,8,दलित महिला सदस्य,अमृता देबी सुनार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,मेल्लेख गाउँपालिका,8,दलित महिला सदस्य,लक्ष्मी देबी लुहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
