Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,1,महिला सदस्य,सोमन्ता सलामी,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,1,महिला सदस्य,नरमा छन्तेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,2,महिला सदस्य,विष्णु अर्याल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,2,महिला सदस्य,जमुना थापा सलामी मगर,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,3,महिला सदस्य,कुमारी थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,3,महिला सदस्य,मनुद्रा घर्ति (भुजेल),नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,4,महिला सदस्य,दिलमती थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,4,महिला सदस्य,गंगी बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,5,महिला सदस्य,सीता आचार्य,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,5,महिला सदस्य,निर्मला घिमिरे,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,5,महिला सदस्य,माया आचार्य,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,6,महिला सदस्य,मिना रायमाझी सिह,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,6,महिला सदस्य,सम्झना थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,7,महिला सदस्य,प्रेम कुमारी घर्ति,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,7,महिला सदस्य,रविना थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,8,महिला सदस्य,रुन माया थापा,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,8,महिला सदस्य,सरस्‍वती घर्ती,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,9,महिला सदस्य,पुस्पा थापा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,9,महिला सदस्य,टिका घर्ति मगर,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,10,महिला सदस्य,चन्द्री राकसकोटी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,10,महिला सदस्य,तारा कुमारी वुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
