Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,1,दलित महिला सदस्य,कुशुम नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,1,दलित महिला सदस्य,इश्‍वरा वि क,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,2,दलित महिला सदस्य,प्रेमकली कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,2,दलित महिला सदस्य,अमृता कामी,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,3,दलित महिला सदस्य,देविसा  बि क,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,3,दलित महिला सदस्य,देउ कुमारी सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,4,दलित महिला सदस्य,रनदेवी बि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,4,दलित महिला सदस्य,पार्वती बि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,5,दलित महिला सदस्य,रजिना वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,5,दलित महिला सदस्य,मुना दर्जि,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,5,दलित महिला सदस्य,डालिमा सार्कि,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,6,दलित महिला सदस्य,रुन्ती कुमारी वि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,6,दलित महिला सदस्य,गंगा सुनार,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,7,दलित महिला सदस्य,तुलसी कामी,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,7,दलित महिला सदस्य,देउकला कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,8,दलित महिला सदस्य,तुल्सी सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,8,दलित महिला सदस्य,पवि सरा वि.क.,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,9,दलित महिला सदस्य,गंगामाया वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,9,दलित महिला सदस्य,देवी कामी,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,10,दलित महिला सदस्य,सिमा वि क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,वडिगाड गाउँपालिका,10,दलित महिला सदस्य,मन कुमारी वि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
