Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,1,दलित महिला सदस्य,इन्द्री मग्राती,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,1,दलित महिला सदस्य,अमृता सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,1,दलित महिला सदस्य,हिरा माया सार्की,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,2,दलित महिला सदस्य,विष्णु माया परीयार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,2,दलित महिला सदस्य,लिला विश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,2,दलित महिला सदस्य,रेणुका नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,2,दलित महिला सदस्य,सुमित्रा बि‍‍.क.,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,3,दलित महिला सदस्य,मेनुजा विश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,3,दलित महिला सदस्य,वविता नेपाली (सार्की),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,4,दलित महिला सदस्य,कुली माया वि.क.,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,4,दलित महिला सदस्य,भीमी सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,4,दलित महिला सदस्य,सरिता वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,5,दलित महिला सदस्य,फूल माया परियार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,5,दलित महिला सदस्य,गिता कुमारी नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,5,दलित महिला सदस्य,चमेली सार्की,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,6,दलित महिला सदस्य,सुनिता पाँचकोटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,6,दलित महिला सदस्य,बिविता विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,6,दलित महिला सदस्य,कोपिला परीयार,नेपाली काँग्रेस
