Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,1,सदस्य,आयुष राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,1,सदस्य,पदम राज गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,1,सदस्य,लाल बहादुर सार्की,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,1,सदस्य,दिप बहादुर पौडेल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,1,सदस्य,विशाल राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,1,सदस्य,टाके सुर राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,1,सदस्य,राजु दमाई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,1,सदस्य,लाल बहादुर सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,2,सदस्य,दिपक राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,2,सदस्य,रेणुका राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,2,सदस्य,जिवन तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,2,सदस्य,निर कुमार श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,2,सदस्य,मुगा माया मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,2,सदस्य,सेतु मान राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,3,सदस्य,रुद्र बहादुर जोशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,3,सदस्य,हरि बहादुर माझी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,3,सदस्य,सोम बहादुर माझी,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,3,सदस्य,महेश कुमार श्रेष्ठ,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,4,सदस्य,ईश्वरी बहादुर श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,4,सदस्य,तारा नाथ पाण्डे,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,4,सदस्य,होम वहादुर वोगटी,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,4,सदस्य,नेत्र वहादुर निरौला,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,4,सदस्य,खड्ग बहादुर मगर,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,4,सदस्य,लोक बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,4,सदस्य,सुनिता मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,5,सदस्य,ज्ञान बहादुर नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,5,सदस्य,होम नाथ राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,5,सदस्य,ध्रुव कुमार श्रेष्ठ,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,5,सदस्य,तेजिन्द्र प्रसाद घिमिरे,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,5,सदस्य,यादव थापामगर,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,6,सदस्य,विश्व जङ राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,6,सदस्य,हरि राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,6,सदस्य,जुना बरुवाल,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,6,सदस्य,चित्र बहादुर पाण्डे,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,रावा बेसी गाउँपालिका,6,सदस्य,किरण राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
