Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,1,दलित महिला सदस्य,विमला वि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,1,दलित महिला सदस्य,सुनिता रम्तेल,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,2,दलित महिला सदस्य,भिम कुमारी कामी,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,2,दलित महिला सदस्य,इन्द्र कुमारी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,3,दलित महिला सदस्य,जित कुमारी कामी,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,3,दलित महिला सदस्य,मनीता कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,4,दलित महिला सदस्य,लिला माया दमाई,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,4,दलित महिला सदस्य,अनिका मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,4,दलित महिला सदस्य,रण माया विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,5,दलित महिला सदस्य,इन्द्र माया दर्जी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,5,दलित महिला सदस्य,मिना कुमारी दमाई,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,5,दलित महिला सदस्य,मैया दर्जी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,6,दलित महिला सदस्य,देवी विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,6,दलित महिला सदस्य,लक्ष्मी आछामी थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,6,दलित महिला सदस्य,मन माया वि. क,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,7,दलित महिला सदस्य,शारादा  दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,7,दलित महिला सदस्य,सीता विश्‍कर्मा,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,8,दलित महिला सदस्य,दर्गा माया सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,8,दलित महिला सदस्य,मिना नेपाली,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,9,दलित महिला सदस्य,यशोदा  दुराल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,9,दलित महिला सदस्य,मैया विश्‍वकर्मा,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,10,दलित महिला सदस्य,सिता सार्की,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,10,दलित महिला सदस्य,मसिनी विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,चम्पादेवी  गाउँपालिका,10,दलित महिला सदस्य,चन्द्र माया विश्‍वकर्मा,नेपाली काँग्रेस
