Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,बागलुङ,ताराखोला गाउँपालिका,1,महिला सदस्य,चन्द्र कली रोका पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,ताराखोला गाउँपालिका,1,महिला सदस्य,देविमाया घर्ति,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ताराखोला गाउँपालिका,2,महिला सदस्य,कृष्णकला घर्ति,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ताराखोला गाउँपालिका,2,महिला सदस्य,कृष्ण कुमारी घर्ति,स्वतन्त्र
गण्डकी प्रदेश,बागलुङ,ताराखोला गाउँपालिका,2,महिला सदस्य,फुलमाया पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,ताराखोला गाउँपालिका,3,महिला सदस्य,मनिकला रोका,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ताराखोला गाउँपालिका,3,महिला सदस्य,माया क्षेत्री बस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,ताराखोला गाउँपालिका,4,महिला सदस्य,तिल कुमारी बुढाथोकी घर्ती,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,ताराखोला गाउँपालिका,4,महिला सदस्य,रत्नकलि लोहनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,ताराखोला गाउँपालिका,5,महिला सदस्य,पार्वती पुन रोका,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,ताराखोला गाउँपालिका,5,महिला सदस्य,हरि कला घर्ती,नेपाल कम्युनिष्ट पार्टी (एमाले)
