Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,1,सदस्य,शेख मुस्लीम,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,1,सदस्य,हसिन अख्तर,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,1,सदस्य,शेख सफी महमद,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,1,सदस्य,रविन्द्र साह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,1,सदस्य,नुर महमद,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,1,सदस्य,शेख लाल महमद,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,1,सदस्य,शेख मुआज,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,1,सदस्य,समसाद देवान,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,1,सदस्य,शेख रोज,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,2,सदस्य,अन्हवतिलाल साह कलवार,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,2,सदस्य,शेख पाचु महमद,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,2,सदस्य,मन्तोखा गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,2,सदस्य,शेख अबु मोहम्मद,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,2,सदस्य,बालालखिन्द्र राय यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,2,सदस्य,मोसलीम फकीर,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,3,सदस्य,गोपी महतो,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,3,सदस्य,मिर हासीम,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,3,सदस्य,सरफ लाल साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,3,सदस्य,मुकेश प्रसाद कुशवाहा,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,3,सदस्य,मोहम्द वैदुल्लाह,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,3,सदस्य,सुखाडी हजाम,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,3,सदस्य,जयकरण राय यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,3,सदस्य,हरिन्नदन प्रसाद कुशवाहा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,3,सदस्य,जंगीलाल साह कानु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,3,सदस्य,शम्‍भु महतो कोईरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,4,सदस्य,सकलदेव प्रसाद,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,4,सदस्य,शेख जफिर,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,4,सदस्य,स‌ंजय कुमार राय यादव,"जनता समाजवादी पार्टी, नेपाल"
