Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,शेख सगिर,स्वतन्त्र
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,गोविन्द कुमार पटेल,स्वतन्त्र
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,दिलिप कुमार यादव,स्वतन्त्र
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,ताराचन्द्र प्रसाद सिन्हा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,शेख तबरेज आलम,स्वतन्त्र
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,विरेन्‍द्र प्रसाद आर्य,स्वतन्त्र
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,मोहमद अफरोव आलम,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,भुवनेश्‍वर प्रसाद गुप्‍‍ता,स्वतन्त्र
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,मो अबदुल्‍लाह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,निर्मला पटेल,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,राजे‍श प्रसाद,स्वतन्त्र
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,मेघनाथ प्रसाद पटेल,स्वतन्त्र
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,पोषण राय यादव,स्वतन्त्र
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,सुवास प्रसाद पटेल,स्वतन्त्र
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,शेख वकिल,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,मो.  नाजीम आलम,स्वतन्त्र
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,शेख मनिर,नेपाल सद्भावना पार्टी
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,अरुण प्रसाद जयसवाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,सुनिल प्रसाद जायसवाल,स्वतन्त्र
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,नागेन्‍द्र प्रसाद,स्वतन्त्र
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,सेख नसीर नसीर,नेपाल संघीय समाजवादी पार्टी
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,अ‍ोमलोक सिंह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,परोहा नगरपालिका,,प्रमुख,मोहम्‍मद अफरोज आलम,स्वतन्त्र
