Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,1,सदस्य,कमल नेपाली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,1,सदस्य,खिम प्रसाद श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,1,सदस्य,जन बहादुर कामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,1,सदस्य,कृष्‍ण नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,2,सदस्य,चिन्तामणि आचार्य,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,2,सदस्य,विर बहादुर सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,2,सदस्य,दिलिप जि.सी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,2,सदस्य,तोमलाल बन्जाडे,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,3,सदस्य,काशिराम पोख्रेल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,3,सदस्य,भेष राज खनाल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,3,सदस्य,कमल के.सी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,3,सदस्य,कुल प्रसाद खनाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,4,सदस्य,झविन्द्र बहादुर खड्का,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,4,सदस्य,खिमानन्द खनाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,4,सदस्य,सशे सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,4,सदस्य,तारा बहादुर सुनार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,5,सदस्य,झविन्द्र बहादुर  खडका क्षेत्री  भन्ने जमिन्द्र बहादुर क्षेत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,5,सदस्य,डाल बहादुर चौहान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,5,सदस्य,हुम बहादुर महत,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,5,सदस्य,ऋषिराम पन्थी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,6,सदस्य,भुपे सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,6,सदस्य,नुम बहादुर घर्ति मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,6,सदस्य,खिम बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,6,सदस्य,दुर्गा बहादुर राउत,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,7,सदस्य,नारायण प्रसाद मरासिनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,7,सदस्य,रेशमराज वि.सी.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,7,सदस्य,मन बहादुर सार्की,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,7,सदस्य,गोविन्द राज रेग्मी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,8,सदस्य,सुरेन्द्र थापा,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,8,सदस्य,नेत्र बहादुर कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,8,सदस्य,बल बहादुर हौजाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,8,सदस्य,पुर्ण बहादुर घ‍.म.,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,9,सदस्य,घनश्याम खनाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,9,सदस्य,धनिश्‍वर पन्थी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,9,सदस्य,टुल्क बहादुर रोकाहा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,अर्घाखांची,मालारानी गाउँपालिका,9,सदस्य,कुलराज खनाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
